date,Materials,Industrials,Health Care,Real Estate,Consumer Discretionary,Financials,Utilities,Information Technology,Energy,Consumer Staples,Communication Services
2021-05-28,2213380.037037037,422964.6911764705,841196.3513513515,1040600.7499999999,2208459.46031746,870753.0757575758,555689.0666666667,649060.025,2847105.8947368423,1008754.7058823529,962084.3333333333
2021-06-01,2432521.407407407,511471.30882352946,837728.6216216217,1209233.8214285714,2292328.507936507,963564.1666666666,512511.19999999995,759980.95,4712208.0,1253346.5294117646,944868.9999999999
2021-06-02,2603269.8888888885,533600.1470588235,892802.7027027027,1170842.6428571427,2708844.4126984123,922570.7727272727,587202.0666666665,1156652.875,4443099.842105263,1245214.8823529412,1015379.7777777778
2021-06-03,2521001.962962963,459635.7205882352,779001.8648648649,1054453.6428571427,1923225.3015873018,988799.318181818,577742.3333333333,918469.95,5115437.947368422,1077542.588235294,1075942.111111111
2021-06-04,2112669.148148148,435827.7647058823,636266.8108108108,937600.6428571428,1704230.9047619044,757945.2424242423,500302.33333333326,785749.0999999999,2734848.3157894737,784121.8235294118,1091816.8888888888
2021-06-07,2354347.5925925924,438394.86764705885,944191.9189189187,1145756.6785714286,1669434.1746031742,876627.0000000002,445524.13333333336,790998.0,2814841.0526315784,1034437.8235294117,1039863.7777777778
2021-06-08,2912353.8148148144,478498.1470588235,751840.5675675677,1290555.4285714284,3783953.428571428,1037097.075757576,480010.2666666666,819197.125,3215577.210526315,1295160.7058823528,924178.4444444445
2021-06-09,5586239.925925926,431391.58823529404,886024.6756756759,855719.2857142857,3013450.174603174,873066.2272727272,423741.3333333334,660143.575,2796345.5789473685,912055.1176470587,1481654.5555555555
2021-06-10,5574700.333333333,468465.8529411765,820829.891891892,884579.5714285714,2976084.1269841273,882659.7121212119,361051.60000000003,721260.55,2765027.684210526,1515710.3529411762,790573.6666666665
2021-06-11,5178995.074074074,438163.8382352941,800030.4324324325,994450.357142857,2185546.285714286,890051.803030303,476901.3999999999,633314.4750000001,2444695.7894736836,971585.7647058824,716202.4444444444
2021-06-14,3872829.1851851856,510118.36764705874,728838.9189189188,1000088.6071428573,1814087.0952380954,969408.1515151517,438630.6666666667,689932.175,3053012.263157895,1111354.4117647058,1027193.0
2021-06-15,4462884.444444444,462769.4117647058,772798.0540540542,915297.0357142857,1704531.2698412698,1057715.7424242424,402627.6,668647.1500000001,2786994.1578947366,1276275.2352941176,1379194.6666666665
2021-06-16,4240989.111111111,487547.6764705882,828297.2432432433,1133521.1071428573,1795193.2380952376,1050520.6363636365,551140.8,852079.7000000001,2919922.2105263155,1293104.2352941178,1419109.8888888888
2021-06-17,5585340.666666666,605922.7352941176,810427.945945946,1104381.8214285716,2059120.0317460315,1349297.9242424245,527023.9333333333,797313.8250000001,4508816.736842105,1220038.4705882352,1053148.4444444445
2021-06-18,5217115.814814814,891429.0735294118,1457942.5945945946,1779646.4285714286,2351599.095238094,2455646.984848485,955142.6666666667,1419834.1500000001,5729418.473684209,1467466.7647058824,1458809.1111111108
2021-06-21,3346415.1111111115,477811.4852941176,839808.8108108109,880670.2142857141,1580412.857142857,1095533.1818181816,540497.8666666667,704861.9,2792887.95,914636.7647058823,917949.7777777778
2021-06-22,2634085.2962962957,459817.20588235295,738077.918918919,878418.6428571427,1679629.8253968249,988713.393939394,536862.7333333334,814338.825,2434853.45,982413.0,825370.5555555554
2021-06-23,3021499.9629629627,453577.7352941176,767147.0810810811,1010699.357142857,1422391.2222222222,923100.0909090908,597016.6000000001,603543.2500000001,3598048.7500000005,1395462.8823529414,1014800.2222222221
2021-06-24,3440134.4074074067,487936.66176470584,742009.2702702703,921285.0714285714,1597933.793650794,900399.7424242424,432375.2666666667,596670.4,2527492.0,1344176.7647058822,785752.2222222221
2021-06-25,9719762.703703703,1365587.0147058824,2328799.236842105,2024651.2857142852,3695331.1746031744,2408624.1818181816,1139544.4,1365291.0,8756002.5,4489634.705882353,1418741.4444444445
2021-06-28,2752214.370370371,600493.294117647,1150465.7368421052,1228802.9285714286,1544075.7301587304,1108697.6666666667,442138.4666666666,624495.2250000001,3518317.55,1095798.4705882352,1448216.777777778
2021-06-29,2437952.814814815,553457.0147058824,855446.3421052629,788207.857142857,1294565.7301587297,969322.6818181819,463284.3333333333,551903.625,2303206.75,1015351.5294117647,1175064.1111111112
2021-06-30,2263967.5555555555,538359.6911764706,939019.4736842106,1235055.1428571427,1402230.444444444,958061.1212121212,579774.8,699768.2000000001,2725612.55,1610892.5294117646,989658.6666666666
2021-07-01,2647776.0370370373,517977.17647058825,861267.3421052631,1118000.7499999998,1339447.6349206348,965638.9090909091,461033.73333333334,701578.6250000001,3989572.0,1194189.1176470588,912369.7777777778
2021-07-02,2150980.111111111,371981.794117647,864444.5526315788,821073.3214285712,1005411.0,720778.2575757576,345001.4,467923.7,2229760.0000000005,986172.9411764706,540992.6666666666
2021-07-06,3139677.592592593,594026.2941176471,836756.447368421,1240330.5357142857,1397326.111111111,1168860.2727272725,509593.4000000001,766123.525,2904452.4499999997,1220390.2941176472,1055956.888888889
2021-07-07,2632632.925925926,512259.6029411765,767644.5526315789,1032603.6785714286,1532382.7936507936,1130629.8181818181,459296.06666666665,698398.075,3323557.8000000007,1177303.8235294118,632637.6666666666
2021-07-08,2656528.629629629,502604.4264705883,734629.5526315789,1219962.1785714284,1577423.1904761905,1251577.696969697,463382.4666666667,618933.8,3016967.75,1097174.8235294116,708576.111111111
2021-07-09,2792058.9999999995,491001.7352941177,587638.6052631579,989708.9285714285,1225965.0793650793,1103543.4090909094,487861.73333333334,490805.375,2493809.2500000005,835322.8235294118,641492.3333333334
2021-07-12,2921885.5925925924,411085.4558823529,605023.1578947367,908685.7142857141,1124395.301587301,920571.5757575758,414689.6666666667,532642.775,2024774.2000000002,856655.7647058824,588993.6666666666
2021-07-13,2515731.037037037,393261.94117647054,544159.7105263157,878971.6785714286,1149537.0952380951,1144901.6363636362,402951.6666666667,533170.4749999999,2235202.25,859977.0588235295,702549.6666666667
2021-07-14,2508407.259259259,411234.79411764705,670405.0263157894,862377.4285714285,1235296.603174603,1051006.6666666665,429685.73333333334,569658.9,3043447.6500000004,940906.0588235293,565724.4444444444
2021-07-15,2217829.185185185,418431.47058823524,662215.4210526316,921165.357142857,1601630.3015873015,1049303.0606060608,453031.8,787994.6499999999,2980771.1500000004,952376.2352941176,896401.0000000001
2021-07-16,3723395.6296296297,542170.0,727992.7105263157,928232.5357142857,1523742.0476190476,1017300.681818182,462161.7333333334,774375.2250000001,3162797.7,929245.3529411766,613585.6666666666
2021-07-19,3730118.5185185187,627942.8970588235,1882715.131578947,1517111.6428571427,1844170.9523809524,1472315.2878787876,552830.2666666666,873228.125,3995001.3499999996,1521122.294117647,847910.4444444444
2021-07-20,3595958.8518518517,679872.75,1104213.8947368423,1378265.357142857,1697937.603174603,1509419.606060606,655901.5333333333,1015168.4999999999,3193916.45,1354355.8235294116,973987.1111111111
2021-07-21,3146314.296296296,493507.92647058796,896918.342105263,1358122.25,1537879.761904762,1008906.303030303,421491.8666666667,704230.4749999999,2993395.95,1170235.8235294118,922323.111111111
2021-07-22,3294929.259259259,424542.02941176476,731885.2105263157,1123638.3928571427,1417400.333333333,970279.8181818184,358895.9333333333,629563.05,2588021.8000000003,954309.5882352941,623056.3333333333
2021-07-23,2465421.481481482,538877.8714285714,650702.0789473683,874548.4285714285,1284865.1904761905,831182.0746268657,399947.60000000003,471237.525,2485245.45,946148.7647058824,646879.3333333333
2021-07-26,2646241.1481481483,401416.0857142858,551318.0,903931.8928571428,1345897.2380952383,881812.4925373134,388223.99999999994,596752.05,2571218.6000000006,828458.4117647059,675302.2222222221
2021-07-27,2834000.555555556,423359.81428571424,711357.947368421,985158.9285714286,1314674.5079365077,817375.0746268657,396486.3333333334,827704.525,3127261.2,728491.1764705882,700558.7777777779
2021-07-28,3060339.5925925924,479499.2428571428,719790.4999999999,1079316.25,1497242.9206349202,1039922.3731343283,403336.8,736770.475,3197749.55,807487.705882353,906794.1111111111
2021-07-29,4051221.074074073,528063.4428571429,667806.1052631579,849163.1785714285,1443200.953125,974630.5373134328,396861.3333333333,700472.225,3835689.65,836983.7058823529,695601.8888888888
2021-07-30,3104028.0740740737,544822.4714285715,764304.4999999999,1132910.3928571427,1610448.9375,1159378.2686567162,813111.5333333333,702044.8,3136819.9000000004,917817.8823529412,772769.6666666666
2021-08-02,3065649.888888889,646888.257142857,774481.0789473683,943700.9285714284,1580336.015625,1047830.2985074626,446003.1333333333,686834.375,3110478.6500000004,916462.7058823529,1066981.111111111
2021-08-03,2576407.4814814813,654036.7857142858,801087.3157894735,1233943.357142857,2519950.875,1042708.8208955225,477452.80000000005,769819.45,3192150.6,1031149.1764705882,3276121.333333333
2021-08-04,2241457.148148148,646289.4285714284,1223728.4736842103,1203131.2142857143,1855458.390625,1061036.1194029853,515092.39999999997,727819.4750000001,3076797.25,1324589.0588235294,3313995.333333333
2021-08-05,2076128.148148148,496403.31428571424,1133689.0789473683,1118280.7142857143,1380995.953125,945677.4626865671,435078.3333333334,668028.5250000001,2668981.4,1213061.0588235294,2377023.7777777775
2021-08-06,2647817.111111111,524431.5,1055864.2894736843,875981.3214285715,1375150.0,971322.343283582,451363.79999999993,792943.1000000001,2406874.25,1335079.8823529412,1198295.5555555555
2021-08-09,2596277.1481481483,454243.4285714286,824579.3684210527,822475.0,1301013.3125,846685.5373134327,395042.3333333334,580576.25,2271248.7500000005,1103319.5294117646,2527179.5555555555
2021-08-10,4608635.62962963,478518.9285714286,800097.1052631579,1036972.357142857,1364687.015625,835701.1194029852,372070.8,733689.1,2030573.75,1170374.411764706,1108484.5555555555
2021-08-11,3532110.814814815,455768.98571428575,993529.4473684208,945968.8571428572,1335841.015625,918383.1492537314,388073.8,688001.8500000001,2211795.85,1203204.705882353,1426468.8888888888
2021-08-12,2556946.7037037034,444488.0428571428,783468.3421052631,724263.25,1238199.75,783851.1791044776,408882.8,566486.0,2145519.7,1291396.3529411764,937639.111111111
2021-08-13,2795727.111111111,380667.1142857142,721360.2105263156,676325.4642857143,974249.84375,755567.7910447761,363804.06666666665,494946.85000000003,2169517.1,1647464.4117647056,737973.6666666666
2021-08-16,2869173.5185185187,408407.9857142857,749886.2105263155,727714.75,1160208.359375,767405.7014925373,407713.4666666667,572628.4,2589403.1,1309199.9999999998,935193.6666666666
2021-08-17,3050460.703703704,465081.4142857141,801394.0,967091.607142857,1465001.546875,838310.671641791,384550.39999999997,725194.7250000001,2382977.15,1214479.8823529412,786700.3333333334
2021-08-18,3525646.8888888885,435243.2285714285,661400.1052631579,967578.7857142857,1310325.046875,817030.6716417909,359486.0666666667,838015.8,2733763.95,1197326.9411764704,785418.8888888888
2021-08-19,4407859.888888888,464041.81428571435,728548.6842105263,988699.3928571427,3435531.109375,975105.8656716418,413778.86666666676,787370.2,3770435.25,1274406.7058823532,672239.7777777778
2021-08-20,2662064.0370370373,428355.1714285714,664589.105263158,959762.2142857143,2002517.25,831627.447761194,450190.8666666667,673825.8,3435629.1500000004,1151895.2352941176,747486.6666666666
2021-08-23,2691099.5555555555,399707.1571428572,781438.9999999998,887397.9285714284,1506711.578125,759539.1343283585,379841.39999999997,731027.6000000001,2612274.1500000004,1142297.2352941178,957927.2222222221
2021-08-24,2135330.8148148144,371042.0857142857,688868.1578947369,953805.8214285712,2433893.921875,760305.447761194,452401.0,609418.0,2419207.25,1494523.6470588236,814777.3333333333
2021-08-25,1980035.8148148148,389962.04285714286,793953.1052631579,1131546.2857142857,3041849.453125,747718.2388059704,460211.4666666667,604955.075,2173075.15,1379997.1176470588,895773.4444444444
2021-08-26,2103504.2222222225,371780.95714285714,765882.2631578948,895356.0357142857,2502997.46875,673482.223880597,377067.46666666673,888235.9249999998,2413670.7,2793795.117647059,938725.3333333334
2021-08-27,2146279.111111111,527494.4857142856,1469509.2368421052,841133.9642857143,1861007.453125,895172.1194029851,463273.0,792692.25,3496039.3000000003,1436536.0588235294,846494.111111111
2021-08-30,1869807.2962962962,355228.27142857143,743391.7894736843,1053956.0,1561514.546875,727899.223880597,383792.06666666665,802408.2750000001,2391349.95,996586.9411764707,1178139.7777777775
2021-08-31,2344577.8148148144,452293.11428571434,820292.9473684209,1196496.9285714284,1719327.453125,1022991.5223880596,550493.4,764404.4750000001,2639471.0,1614028.470588235,1700004.7777777778
2021-09-01,3099883.5555555546,424942.31428571435,717895.947368421,1141041.8214285714,1571846.484375,807345.104477612,391012.99999999994,659333.7000000001,2821355.35,1237040.8235294118,966823.4444444443
2021-09-02,2442030.4444444445,403977.08571428567,712000.5263157894,935134.7142857141,1459496.140625,813305.343283582,373020.4,608489.9,3198827.0,2353067.0588235296,1002588.5555555555
2021-09-03,1902981.962962963,369423.1285714286,667954.4473684209,953539.5,1415965.25,729705.1940298507,339729.5333333333,649103.2250000001,2959445.25,993460.2941176471,739550.3333333333
2021-09-07,1983816.8888888885,436681.12857142853,878419.9736842104,1172942.9642857143,1547469.09375,897831.3432835822,398974.5333333333,664865.325,3180645.9499999997,1048295.2352941177,1922407.6666666665
2021-09-08,2216346.5925925924,460858.3285714286,956242.0789473684,969872.0357142857,1771665.921875,871612.3880597015,503910.0,666010.5250000001,3310786.9000000004,4060967.4117647056,1635138.0
2021-09-09,2213843.5185185187,395735.0285714286,916497.842105263,1120197.857142857,2067653.078125,842710.432835821,464993.0,575361.9500000001,2984502.9000000004,2008657.5294117648,1250670.888888889
2021-09-10,2625914.5185185187,490103.9285714285,863037.9210526315,1042520.2499999998,1574217.75,928215.014925373,435883.4666666667,652230.6000000001,2904817.0,1618957.2941176472,1297969.4444444445
2021-09-13,3085236.5555555546,446687.4571428571,937046.0789473684,1020463.7857142857,1649798.375,1025306.1791044776,440199.3333333333,660980.575,3758729.8000000003,1226957.3529411764,1465794.4444444445
2021-09-14,2512312.0,440103.4142857143,1017670.5789473683,925701.6785714285,1460538.21875,985926.9253731342,443522.6666666667,568495.8,3369423.6,1194151.882352941,1740654.4444444445
2021-09-15,2765118.9629629627,505538.8142857142,979906.3947368419,990332.857142857,1414856.453125,986179.4179104478,529327.8666666667,604197.9,4791670.15,1414504.7647058826,2263534.333333333
2021-09-16,2298086.111111111,492791.24285714276,804947.2368421052,914431.857142857,1581832.90625,883507.2686567164,573678.4,572218.7250000001,2932376.1500000004,1061694.882352941,1918108.4444444445
2021-09-17,5465888.222222221,1371539.1714285712,2824735.3157894737,2406836.678571428,2736528.265625,3508713.014925373,1531906.1333333333,1774502.6749999998,10316511.75,2413680.4117647056,5090254.111111111
2021-09-20,4477469.925925925,523822.61428571417,1039467.8421052633,1048909.8214285714,1715680.359375,1361243.4179104478,598926.4666666667,791606.375,3153408.8,1460670.1176470588,1948969.4444444443
2021-09-21,4538359.888888889,517452.6714285715,757933.1315789474,964017.7142857142,1397223.796875,972677.8208955225,462041.60000000003,646985.6000000001,2684685.55,1592982.2352941176,2937284.4444444445
